,,damage_$,damage_$,damage_$,damage_$,damage_$,damage_$,mortality,mortality,mortality,mortality,mortality,mortality
MT,2035,6.0,154988472.01333335,78857268.16411602,72485865.83,143936218.5,261156713.07999998,6.0,22.35593333333333,11.374533265091216,10.455499999999999,20.7618,37.6699
MT,2038,6.0,160021675.705,81436623.5245907,74780960.32000001,148539363.595,269660665.71,6.0,23.08196666666667,11.74662492202193,10.7867,21.4257,38.8966
MT,2041,6.0,159816768.60666668,81330206.00691582,74711094.24,148390678.595,269357834.37,6.0,23.052383333333335,11.73127308375637,10.7766,21.404200000000003,38.8528
MT,2044,6.0,164936733.00666666,83929559.33562486,77106611.16,153137625.445,277937836.65,6.0,23.791,12.106281065959106,11.1221,22.0891,40.0907
MT,2047,6.0,165158508.21333334,83972654.23875137,77392022.3,153540862.775,278125938.86,6.0,23.82296666666667,12.11244586921513,11.1633,22.147199999999998,40.1178
MT,2050,6.0,166693642.76833335,84808734.91719562,77963177.73,154804958.785,280851463.45,6.0,24.044400000000007,12.233051088914817,11.2457,22.329549999999998,40.5109
NC,2010,6.0,2632582429.7016664,1272424805.6415462,1411507475.81,2580407716.8050003,3942106016.0499997,6.0,379.7316333333333,183.5383992619056,203.6001,372.20579999999995,568.6213
NC,2015,6.0,1770767563.25,879217196.2507501,921088071.77,1750142400.165,2913101108.19,6.0,255.42085,126.82103003052372,132.8604,252.44580000000002,420.1946
NC,2020,6.0,420051030.5816667,204643677.37481835,223969421.61,415596096.54999995,657134051.62,6.0,60.58943333333334,29.518418817590263,32.306,59.94685,94.787
NC,2023,6.0,2090607897.6200001,1021328597.6992494,1078476350.8400002,2022503379.5699997,3273662138.02,6.0,301.5556166666667,147.31951760337006,155.5627,291.73205,472.2029
NC,2026,6.0,3095103812.096667,1566152908.8996775,1471193346.1,2900261047.59,5191743179.92,6.0,446.4470833333333,225.9066181958857,212.20929999999998,418.34235,748.8726
NC,2029,6.0,1510309197.1333332,767615146.1028899,712602525.3,1411895858.78,2551188220.4900002,6.0,217.85156666666668,110.72311688869073,102.788,203.65609999999998,367.9911
NC,2032,6.0,1863531488.03,919274573.0134708,936268627.17,1784492898.32,2989358546.5,6.0,268.8014333333333,132.59896975284033,135.05020000000002,257.40065,431.19419999999997
NC,2035,6.0,2702959903.9566665,1345629012.9560242,1307440075.21,2527307476.025,4356203780.85,6.0,389.8831333333333,194.09762396260976,188.5891,364.54645,628.3521
NC,2038,6.0,1741859178.2283335,850749044.4887002,900377893.65,1687481241.855,2727771680.27,6.0,251.25103333333334,122.7146070172034,129.8732,243.4074,393.462
NC,2041,6.0,3128373658.42,1527449214.1003356,1590487328.1799998,2975459594.04,4790614504.24,6.0,451.2460833333333,220.32381156751458,229.4168,429.18925,691.0127
NC,2044,6.0,1497831451.5316668,733711435.9859252,781350278.67,1466952123.8400002,2380297462.02,6.0,216.05175,105.83270621849844,112.7043,211.59765,343.3412
NC,2047,6.0,1107385140.7233334,538197084.1723107,585269281.36,1084897782.26,1711414497.9,6.0,159.73258333333334,77.63113536429611,84.42099999999999,156.48895,246.85950000000003
NC,2050,6.0,684135856.8166666,339784921.2378536,334120846.95,643782122.425,1102572416.8899999,6.0,98.68183333333333,49.011661989557815,48.1946,92.86105,159.0385
ND,2010,6.0,818495952.8066667,493363186.67794824,262716752.87,622023786.885,1462163294.42,6.0,118.06238333333333,71.16418230479198,37.8951,89.72265,210.9069
ND,2015,6.0,469817178.98333335,287081911.1781925,146262880.54,349120266.485,828522944.13,6.0,67.76788333333333,41.40955025920551,21.0975,50.358149999999995,119.5087
ND,2020,6.0,483307351.51,310010620.2754665,135381151.70999998,345951104.99,884066602.53,6.0,69.71368333333332,44.71689653575778,19.5277,49.900999999999996,127.5204
ND,2023,6.0,772472760.7583333,482186939.20392174,230148353.92000002,568423072.5150001,1401710646.42,6.0,111.42379999999999,69.55213222321801,33.1972,81.99105,202.187
ND,2026,6.0,449660218.3183333,274014165.338163,140796937.31,334953444.83000004,791805500.83,6.0,64.86033333333334,39.52460316611245,20.309,48.3147,114.2124
ND,2029,6.0,321127599.5033333,190813990.955696,105962806.27,245455740.88,561849876.67,6.0,46.32038333333333,27.523555257954353,15.2844,35.40525,81.04289999999999
ND,2032,6.0,421495437.42,256341431.11435091,132538351.75,314903693.0,743291841.9200001,6.0,60.79776666666667,36.97549066836932,19.1177,45.42265,107.2147
ND,2035,6.0,538309127.9933332,321070398.2580692,176254251.45,409837715.10499996,942557727.1700001,6.0,77.64733333333334,46.31219484773602,25.4234,59.1162,135.9574
ND,2038,6.0,489977092.2733333,297226461.32320386,154930379.5,367555330.145,866039875.49,6.0,70.67580000000001,42.87286387564983,22.3476,53.01735,124.9203
ND,2041,6.0,511045403.55833334,309642128.1847591,162008810.20000002,384075071.21000004,904204130.69,6.0,73.71470000000001,44.66366222619906,23.3686,55.4002,130.425
ND,2044,6.0,511859023.7866667,310122248.53624874,162281549.92,384712512.36,905679355.32,6.0,73.83213333333335,44.732974088726394,23.407999999999998,55.49215,130.6379
ND,2047,6.0,588334569.9216666,338547758.5280095,207122345.04,464077766.29499996,1017516880.6,6.0,84.86315,48.833103602566574,29.8759,66.94005,146.7695
ND,2050,6.0,660607942.84,411297848.63600713,197866773.53,486756010.845,1195144241.04,6.0,95.28811666666667,59.32685848775129,28.5409,70.21119999999999,172.3913
NE,2010,6.0,1749098976.1499999,1064826419.0975245,553418433.9,1334904390.7350001,3206449818.0099998,6.0,252.2953166666667,153.59371188915802,79.82679999999999,192.5506,462.50790000000006
NE,2015,6.0,229798731.2266667,133858438.90369998,79245073.32,181069088.74,407348454.37,6.0,33.14685,19.30816332919835,11.4305,26.11795,58.7572
NE,2020,6.0,185635105.4466667,110784215.34092377,60706453.34,141190728.17,324802060.58,6.0,26.77658333333333,15.979873316571275,8.7564,20.3658,46.85039999999999
NE,2023,6.0,453659778.26,270986431.12307173,148130041.66,345619737.34000003,798202518.22,6.0,65.43724999999999,39.087859528234596,21.3668,49.85325,115.1351
NE,2026,6.0,266438557.8416667,158158427.52996668,88088832.02,203681412.35,465167321.99,6.0,38.43188333333333,22.813270893794833,12.7061,29.379599999999996,67.0972
NE,2029,6.0,216688115.81333336,129988744.81881416,70138582.98,164478748.31,382209258.28000003,6.0,31.255783333333337,18.750051044134963,10.117,23.724850000000004,55.1312
NE,2032,6.0,267645553.59333333,158868060.48872572,88508724.34,204845133.075,468375615.36,6.0,38.60596666666667,22.915596275171776,12.7667,29.547449999999998,67.5598
NE,2035,6.0,510882585.0566667,308475141.19744,163304217.72,386975399.73,910548739.6099999,6.0,73.69125,44.49536928309507,23.555600000000002,55.8185,131.3402
NE,2038,6.0,509522918.58,303669190.9350614,167206247.57,389687924.265,898730595.7,6.0,73.49511666666666,43.802123984319145,24.118299999999998,56.2098,129.6356
NE,2041,6.0,605027644.125,360968135.5075132,198138638.76,462459106.40999997,1068489466.7199999,6.0,87.27101666666668,52.06708173874994,28.5801,66.70655,154.122
NE,2044,6.0,602178418.5600001,359030035.94101036,197482180.8,460639282.175,1063471434.6600001,6.0,86.86003333333333,51.78757802244344,28.4854,66.444,153.3983
NE,2047,6.0,564936185.6999999,336650142.70317733,185422065.93,431932053.96500003,995564551.61,6.0,81.48808333333334,48.559457223548804,26.7458,62.30315,143.6033
NE,2050,6.0,338443011.46000004,201636501.26295567,111057873.24,257735401.595,591311469.66,6.0,48.818066666666674,29.08470250799665,16.0193,37.1766,85.2926
NH,2010,6.0,81518330.46000001,63133345.42124732,24393206.67,70266848.76,200055825.51000002,6.0,11.758466666666665,9.106557660206553,3.5185,10.13555,28.856699999999996
NH,2015,6.0,29886494.486666664,22803082.520262428,9098785.25,25814056.865000002,72587650.19,6.0,4.3109166666666665,3.289153723629631,1.3124,3.7235000000000005,10.4702
NH,2020,6.0,27373424.978333335,20453345.10824011,8532369.81,23710574.38,65517333.71,6.0,3.9484333333333335,2.9502490509559807,1.2307000000000001,3.4200999999999997,9.4504
NH,2023,6.0,27680003.51833333,20631471.79231139,8651550.02,23984112.1,66136204.19,6.0,3.992633333333334,2.975955765576274,1.2479,3.4595000000000002,9.5397
NH,2026,6.0,39838999.02333333,28932065.79854067,12809218.33,34640372.695,93449448.78,6.0,5.746483333333333,4.173288290265443,1.8476,4.9966,13.4795
NH,2029,6.0,2621646.0016666665,1958168.2623634704,817506.74,2270954.77,6273199.33,6.0,0.37815000000000004,0.28242566278580283,0.1179,0.3276,0.9048
NH,2032,6.0,2473039.35,2638739.76148773,439083.08999999997,1573754.025,7533317.390000001,6.0,0.3567,0.3806284697707201,0.0632,0.22695,1.0866
NH,2035,6.0,4129818.4433333334,4547264.320525695,678087.31,2493887.9450000003,12848503.39,6.0,0.5957,0.6559546203816236,0.0978,0.35975,1.8534
NH,2038,6.0,4076711.4916666667,4493377.416005645,667576.8200000001,2457461.525,12691991.879999999,6.0,0.5880333333333333,0.648164070792779,0.0963,0.35445000000000004,1.8308
NH,2041,6.0,8070335.03,9459804.342656856,1102806.11,4332667.985,26189566.03,6.0,1.1641,1.3645148221987184,0.1591,0.625,3.7777
NH,2044,6.0,8373848.961666666,9837804.92660478,1135729.19,4474807.87,27216126.919999998,6.0,1.2078666666666666,1.4190187182227958,0.1639,0.6454500000000001,3.9257
NH,2047,6.0,17840088.373333335,21028670.39790097,2392822.74,9468178.68,58113033.78,6.0,2.5733,3.03323772296205,0.3452,1.3657,8.3824
NH,2050,6.0,15241894.723333335,19360970.237988442,1512227.75,6794701.3549999995,52238481.45,6.0,2.19855,2.792646684240597,0.2182,0.9801,7.535
NJ,2010,6.0,970044916.4283333,556864133.045953,431164695.09,925741283.8050001,1910816453.62,6.0,139.92225,80.32373117211998,62.1926,133.53175000000002,275.6219
NJ,2015,6.0,172685572.68166667,101445113.87215254,75135252.06,164081855.835,347169995.9,6.0,24.9087,14.632731549782495,10.8378,23.667650000000002,50.0768
NJ,2020,6.0,70483716.64166667,58439139.233961605,21338227.98,61171517.125,182073659.01999998,6.0,10.166783333333333,8.429416830461443,3.0779,8.823599999999999,26.2628
NJ,2023,6.0,82653471.53666668,70287457.86356683,24183401.66,69917786.06,217141791.84,6.0,11.922200000000002,10.138470192686864,3.4883,10.085149999999999,31.3212
NJ,2026,6.0,144354735.40333334,91940799.00440931,58270009.470000006,135154042.89,309853785.7,6.0,20.822166666666664,13.261795904426618,8.4051,19.494999999999997,44.694199999999995
NJ,2029,6.0,83444173.00833333,72308128.26981904,23778008.76,69208867.53999999,221974584.87,6.0,12.03625,10.429943291456572,3.4298,9.9829,32.018299999999996
NJ,2032,6.0,90013394.46499999,78331879.44104944,25494342.919999998,74320687.45,240123157.88,6.0,12.983783333333335,11.298827428793958,3.6774,10.7202,34.6361
NJ,2035,6.0,81889605.435,71106486.47752436,23266651.81,67771560.94,218135071.87,6.0,11.812,10.256587029221757,3.3560999999999996,9.775549999999999,31.4644
NJ,2038,6.0,84790495.38166668,74189659.50514841,23826200.08,69599658.41,227007690.97,6.0,12.230466666666667,10.70133916753724,3.4368,10.0393,32.744299999999996
NJ,2041,6.0,92606721.98166667,79874880.83609979,26564533.189999998,77188259.73,245588528.36,6.0,13.357866666666668,11.521393240692147,3.8317,11.133849999999999,35.4244
NJ,2044,6.0,89572262.47499998,76901970.4700138,25861855.020000003,75022032.25,236815278.14,6.0,12.920183333333332,11.092589527322582,3.7304,10.8214,34.159
NJ,2047,6.0,101780786.33166666,88182474.76283444,29010282.979999997,84432733.82,270722012.73,6.0,14.681199999999999,12.71970787762046,4.1846000000000005,12.17885,39.0498
NJ,2050,6.0,109830458.28166668,95866879.16253324,30971211.46,90388865.89,293575957.39,6.0,15.842266666666665,13.828142299190684,4.4674000000000005,13.03795,42.3463
NM,2010,6.0,562220219.285,322700599.47481817,200906634.84,453688262.93499994,1005174510.78,6.0,81.09633333333333,46.54729486402692,28.979400000000002,65.44135,144.9894
NM,2015,6.0,234188931.04666665,135955549.97953442,82723986.71000001,189719879.45,428850469.02000004,6.0,33.78013333333333,19.61063697656623,11.9324,27.3658,61.858700000000006
NM,2020,6.0,215806548.50666666,125355338.29441802,76528787.38,175716752.09,397787280.03000003,6.0,31.128600000000006,18.08164522602963,11.0388,25.345950000000002,57.3781
NM,2023,6.0,271677686.275,174268025.81123325,79032830.82,205133799.315,532438158.48,6.0,39.18761666666667,25.136928129699275,11.4,29.5891,76.8004
NM,2026,6.0,206578105.205,120519758.67865504,71968090.28999999,165841489.465,377147119.87,6.0,29.797449999999998,17.384195429728695,10.3808,23.92145,54.4009
NM,2029,6.0,76801102.97,45096456.01648232,26465778.35,61457018.005,141108424.99,6.0,11.078033333333332,6.50484636487801,3.8175,8.864799999999999,20.3539
NM,2032,6.0,7529007.263333333,5153859.78354007,2009834.91,5676708.8,15904569.799999999,6.0,1.08605,0.7434404448239281,0.2899,0.8189,2.2942
NM,2035,6.0,7202997.298333332,4952550.678731961,1894475.54,5395703.895,15222052.759999998,6.0,1.039,0.7143601528640858,0.2733,0.7783,2.1957
NM,2038,6.0,9453936.29,6631131.78825159,2429413.4299999997,7093217.425000001,20414202.409999996,6.0,1.3636333333333333,0.9564074187639212,0.3505,1.02315,2.9444
NM,2041,6.0,7250877.285,5009677.944863316,1857016.78,5353366.1850000005,15251790.08,6.0,1.0459,0.7226419445340826,0.2678,0.7722,2.2
NM,2044,6.0,7221311.068333332,5011714.086729707,1832345.54,5319444.83,15240347.649999999,6.0,1.0416333333333334,0.7228922510766502,0.2643,0.76735,2.1983
NM,2047,6.0,5025297.786666666,3879261.132578109,987725.6299999999,3730225.59,11428848.1,6.0,0.72485,0.5595562590124428,0.1424,0.5381,1.6484999999999999
NM,2050,6.0,7505089.010000001,6094198.958764194,1228378.06,5694350.68,17524758.95,6.0,1.0826,0.8790759239110124,0.1773,0.8214,2.528
NV,2010,6.0,483582120.04833335,248412082.45603,233329758.0,463288400.35,840480917.28,6.0,69.75333333333333,35.83168668107415,33.6561,66.82615,121.23339999999999
NV,2015,6.0,142393444.3083333,72480031.91563958,69908620.42,137359369.175,244376931.7,6.0,20.539233333333332,10.454676407936626,10.0838,19.81315,35.2496
NV,2020,6.0,67634318.45666666,36462210.120038375,30264819.14,63073071.05,124337116.45,6.0,9.755783333333333,5.259396343466298,4.3655,9.097850000000001,17.9347
NV,2023,6.0,117461349.17500001,59195303.968946174,56953507.02,111488499.35500002,196950783.34,6.0,16.942983333333334,8.538547204628353,8.2152,16.0814,28.4088
NV,2026,6.0,33627879.17,18454547.45596677,14818360.51,31306077.43,63057826.129999995,6.0,4.850583333333334,2.661905255576664,2.1375,4.5157,9.0956
NV,2029,6.0,42490312.43,21952258.245619323,20248440.88,40482801.7,74368290.62,6.0,6.12895,3.16646120314145,2.9207,5.8393999999999995,10.7271
NV,2032,6.0,34403880.435,19398042.605761856,15016409.79,32220594.430000003,66450619.44,6.0,4.9624999999999995,2.7980174145276506,2.1661,4.64755,9.584999999999999
NV,2035,6.0,39751056.556666665,22759804.96862987,17192579.369999997,37251234.16,77937407.79,6.0,5.7338,3.2829512618983547,2.4798999999999998,5.3732,11.2419
NV,2038,6.0,39649206.64666667,22704219.674127873,17091664.25,37078997.66,77718491.34,6.0,5.719133333333333,3.274947106544878,2.4654,5.3484,11.2104
NV,2041,6.0,51621540.65166666,27752663.937961668,23835802.939999998,49119556.32,95071452.88,6.0,7.446033333333333,4.0031613036032745,3.4382,7.0851,13.7134
NV,2044,6.0,38213742.595,21904400.744020946,16497342.93,35785511.055,74994683.65,6.0,5.5120499999999995,3.1595363348124357,2.3796999999999997,5.16175,10.8174
NV,2047,6.0,37216557.06166667,21330482.72062142,16104326.64,34901814.635000005,73047850.28,6.0,5.368199999999999,3.0767903796001446,2.3228999999999997,5.03425,10.5367
NV,2050,6.0,33581094.215,19573700.146345634,14411349.53,31542600.104999997,66961323.46,6.0,4.84385,2.8233708844216694,2.0787,4.54985,9.6587
NY,2010,6.0,1793219941.3666668,1003514815.5389229,741087508.51,1612166433.13,3392250666.06,6.0,258.65945,144.75000966704977,106.8967,232.54375,489.3085
NY,2015,6.0,741802112.2733334,448655500.6008567,313280588.82,699825940.5699999,1528115222.15,6.0,106.99973333333334,64.71541121234313,45.1885,100.945,220.41989999999998
NY,2020,6.0,587747846.305,355161272.4750412,254489660.26,562575941.925,1210929391.62,6.0,84.7785,51.22954284921933,36.7083,81.14765,174.66809999999998
NY,2023,6.0,594158525.015,358193337.77535003,261404821.97,573602667.3199999,1221942808.43,6.0,85.70323333333334,51.66687174620374,37.7059,82.7382,176.2567
NY,2026,6.0,475321522.79333335,278570773.83029234,192752192.06,431678015.46000004,945839199.4300001,6.0,68.56183333333333,40.18188649516927,27.8032,62.26655,136.4307
NY,2029,6.0,1181781590.7683332,667731476.5645303,458983218.19,1019269294.3899999,2207810847.43,6.0,170.46371666666667,96.31555959919284,66.2052,147.0224,318.4612
NY,2032,6.0,791272236.71,442859865.8406118,307761422.65,678073261.855,1452773164.56,6.0,114.13548333333331,63.87940725189665,44.392500000000005,97.80734999999999,209.5523
NY,2035,6.0,1055251818.2683333,588627514.1925312,412613987.09999996,905918757.2249999,1931433171.1399999,6.0,152.21271666666667,84.9054299043216,59.5167,130.67245,278.5958
NY,2038,6.0,1081560459.155,655428929.9688629,382817570.56,911158666.575,2155077189.79,6.0,156.0075,94.54109436662979,55.2186,131.4282,310.8549
NY,2041,6.0,101586387.33999999,88342520.9302414,31560161.0,83690516.095,271364734.49,6.0,14.653150000000002,12.74280771898407,4.5523,12.071850000000001,39.1425
NY,2044,6.0,111897822.63,95978831.37396704,33867081.61,93638059.565,296004436.97,6.0,16.1405,13.844232121139836,4.8852,13.506699999999999,42.6965
NY,2047,6.0,111708053.57833333,96395427.21611582,34201121.42,92836573.365,296787678.07,6.0,16.113116666666667,13.904334800258036,4.9333,13.3911,42.8095
NY,2050,6.0,151795198.295,126508037.06719014,43169597.449999996,131509037.81,392577962.45,6.0,21.895349999999997,18.24785345959902,6.2269,18.969250000000002,56.6265
OH,2010,6.0,9515678584.046667,4592665388.980588,5196081571.0199995,9437147597.724998,14193251535.53,6.0,1372.5702,662.4598858672576,749.4984000000001,1361.2426500000001,2047.2776
OH,2015,6.0,6549785313.481667,3175104939.680866,3494169716.6300006,6437827238.495,10015693669.34,6.0,944.7607833333335,457.9866650218341,504.00970000000007,928.61175,1444.6937
OH,2020,6.0,2856480313.4416666,1381192804.7259576,1537400976.8799999,2813162841.98,4307029507.17,6.0,412.02735,199.22746503810913,221.7593,405.77909999999997,621.259
OH,2023,6.0,1565127698.7700002,761000521.7800052,816980359.6400001,1517906648.625,2406871071.63,6.0,225.7587,109.76897718668968,117.8437,218.94734999999997,347.1743
OH,2026,6.0,1859088781.9183338,923867100.6214366,893118134.54,1716354274.18,2924057550.55,6.0,268.16055,133.26136392372322,128.8262,247.57215,421.7749
OH,2029,6.0,1528853536.6499999,771842944.0164847,705307213.86,1382624595.7199998,2448932061.48,6.0,220.52644999999998,111.33291109884354,101.7355,199.434,353.2414
OH,2032,6.0,1153378848.735,566470749.4704472,576709941.16,1091650519.425,1802590822.4499998,6.0,166.36685,81.70944189222566,83.18639999999999,157.46295,260.0111
OH,2035,6.0,1202774623.0716665,591710683.6803191,597530024.09,1133759654.0349998,1881539240.6200001,6.0,173.49181666666667,85.35015016646231,86.1895,163.5369,271.3989
OH,2038,6.0,2133868313.4683335,1049991897.2656492,1061621984.02,2016012548.8200002,3351530185.91,6.0,307.7956,151.4539747183414,153.1317,290.7957,483.4347
OH,2041,6.0,1153444679.2833335,568268026.8857644,570107843.73,1084000127.6200001,1806864808.25,6.0,166.37631666666664,81.96867096864304,82.23400000000001,156.35944999999998,260.6275
OH,2044,6.0,1097067305.7583334,544565663.715427,528320270.95,1013024609.475,1718004628.0,6.0,158.24435000000003,78.54984985805511,76.20649999999999,146.12175000000002,247.81040000000002
OH,2047,6.0,1345519611.0016668,685585878.227902,606697964.86,1200421022.05,2163603773.06,6.0,194.08174999999997,98.89096018793123,87.5118,173.1523,312.0846
OH,2050,6.0,485804986.51833326,263846289.54894266,191587071.04999998,404326268.765,813004618.85,6.0,70.074,38.057876006419484,27.6353,58.3212,117.2701
OK,2010,6.0,1217696187.23,661269443.6952581,539333641.0,1131710029.77,2255219872.96,6.0,175.64419999999998,95.383498490567,77.7951,163.2413,325.2997
OK,2015,6.0,480165791.37000006,255314527.16426316,222238172.95999998,455204501.895,872098421.0899999,6.0,69.26058333333333,36.82731418045126,32.0564,65.6601,125.7941
OK,2020,6.0,515884881.5366667,283752691.84460515,224782379.38,477101740.10999995,967830313.22,6.0,74.41285,40.929338244235026,32.4233,68.8187,139.6028
OK,2023,6.0,784897216.6,445861818.84449136,347554146.58,744205437.9549999,1529952600.88,6.0,113.21598333333334,64.31246306962335,50.1323,107.3465,220.685
OK,2026,6.0,383840396.03000003,218663544.81677932,159382448.01,349438455.99,743533520.11,6.0,55.36626666666667,31.54063507608347,22.9898,50.403999999999996,107.24940000000001
OK,2029,6.0,367577278.7616666,196305839.1215661,163900578.38,340167028.1,666058912.26,6.0,53.02043333333333,28.31567839622895,23.6415,49.06675,96.0742
OK,2032,6.0,348118163.92,189690731.72351694,151207373.19,319668255.5,644515246.37,6.0,50.21363333333333,27.36157226357189,21.8106,46.11,92.96679999999999
OK,2035,6.0,330807648.1583333,186980263.02253932,138415952.89000002,301572408.70000005,635969019.83,6.0,47.71668333333333,26.970562336400526,19.9655,43.499700000000004,91.734
OK,2038,6.0,342715605.5,195159783.5821989,142025085.96,311522286.745,663274179.42,6.0,49.43428333333333,28.150442806138354,20.486,44.9348,95.6726
OK,2041,6.0,403257315.065,229896324.3102275,165984009.38,365065426.305,780257050.8100001,6.0,58.16706666666666,33.1609664268499,23.942,52.65815,112.5467
OK,2044,6.0,307483748.73333335,178999058.43226886,123956876.30999999,277293908.03,606659415.93,6.0,44.35235,25.819318863575777,17.8799,39.997699999999995,87.5063
OK,2047,6.0,298727023.6566667,174200669.65730175,120960359.17999999,270408387.745,591057860.64,6.0,43.089266666666674,25.12724900506752,17.4477,39.00450000000001,85.256
OK,2050,6.0,263329120.53333333,155240774.1213724,106568334.06,239468679.81,527074182.49,6.0,37.98338333333333,22.392405398743268,15.371699999999999,34.5417,76.0268
OR,2010,6.0,130281652.55166666,103306944.25730455,40431256.46,115416913.0,326205354.34,6.0,18.7922,14.901337599289537,5.8319,16.648049999999998,47.0529
OR,2015,6.0,13805292.561666667,10473354.168106902,3948372.61,11527802.21,33175586.08,6.0,1.99135,1.5107735485505431,0.5695,1.6627999999999998,4.7855
OR,2020,6.0,9716185.235000001,7010378.152381091,2261061.31,7036805.109999999,21074410.48,6.0,1.4014499999999999,1.011228762941403,0.3261,1.0149,3.0398
OR,2023,6.0,4991737.096666667,3676022.4762893654,1213837.6099999999,3760571.24,11312829.19,6.0,0.7200333333333333,0.5302105795499243,0.17500000000000002,0.5425,1.6317
OR,2026,6.0,9096335.921666665,6694640.8810441485,2272096.39,6954371.435,20739900.57,6.0,1.31205,0.9656372792099527,0.3277,1.0031,2.9915000000000003
OR,2029,6.0,7083005.103333333,5224636.640148405,1769518.97,5423900.74,16192424.52,6.0,1.0216666666666665,0.7536011986897756,0.25529999999999997,0.7824,2.3356
OR,2032,6.0,5988384.29,4399473.884761655,1488469.4,4560115.675,13608749.8,6.0,0.8637666666666667,0.6345987572211804,0.2147,0.6577999999999999,1.963
OR,2035,6.0,6597352.423333333,4851684.383762322,1653376.91,5050556.494999999,15040503.690000001,6.0,0.9516166666666667,0.6998029134453977,0.2386,0.72845,2.1695
OR,2038,6.0,5403005.041666667,3968557.3026590506,1340375.59,4109244.9050000003,12269330.379999999,6.0,0.7793,0.5724180046085203,0.1933,0.5927,1.7697
OR,2041,6.0,5373278.49,3947458.2067951364,1335393.53,4091310.62,12210049.54,6.0,0.7750666666666667,0.5694033321527603,0.1926,0.5901000000000001,1.7612
OR,2044,6.0,6724565.97,4922971.532809279,1629081.9500000002,5032953.065,15110651.95,6.0,0.9699499999999999,0.710107255983207,0.235,0.7259,2.1795999999999998
OR,2047,6.0,4506533.346666667,3312180.0643284544,1124096.47,3439501.38,10255209.64,6.0,0.6500666666666667,0.4777860343989417,0.16219999999999998,0.49615,1.4793
OR,2050,6.0,3792784.8433333333,2755215.4271198283,918316.29,2820671.4050000003,8433547.9,6.0,0.5471499999999999,0.3974304907779473,0.13260000000000002,0.40685000000000004,1.2166000000000001
PA,2010,6.0,9235767215.733334,4734138867.495844,4547355202.5199995,8963024955.305,16039311210.68,6.0,1332.1949333333334,682.866534030622,655.9241,1292.8537000000001,2313.5588
PA,2015,6.0,6987748833.329999,3580296852.816844,3463568935.01,6810638297.059999,12133370704.619999,6.0,1007.9340166666666,516.432868477983,499.5955,982.3870499999999,1750.1541
PA,2020,6.0,2477234106.205,1420107835.7613618,909785742.4699999,2059022474.83,4574909415.63,6.0,357.3237666666667,204.84065743873865,131.2304,296.99969999999996,659.8989
PA,2023,6.0,1961828371.9233334,1104457686.5034654,795139903.94,1744836923.755,3717173830.4300003,6.0,282.98005,159.31033086679284,114.69330000000001,251.6806,536.1764000000001
PA,2026,6.0,2165074004.2050004,1244498725.2199304,790578963.2,1794567716.725,4002878655.2700005,6.0,312.29685,179.51020838848967,114.0356,258.8539,577.3871999999999
PA,2029,6.0,1512855167.3816664,845895010.2986528,616391598.95,1345265556.4450002,2843884179.14,6.0,218.21876666666665,122.01443391079052,88.9102,194.04515,410.2104
PA,2032,6.0,1747123600.0833333,981080166.1101125,709331354.22,1553500409.1399999,3300408728.08,6.0,252.0104,141.5139965781477,102.3161,224.08155,476.061
